4.25300	-1.14388	1.86188	-0.78847	
4.25400	-1.14202	1.86109	-0.79169	
4.25500	-1.14016	1.86029	-0.79491	
4.25600	-1.13830	1.85950	-0.79813	
4.25700	-1.13644	1.85870	-0.80134	
4.25800	-1.13458	1.85790	-0.80455	
4.25900	-1.13272	1.85709	-0.80776	
4.26000	-1.13087	1.85628	-0.81096	
4.26100	-1.12901	1.85547	-0.81415	
4.26200	-1.12715	1.85465	-0.81734	
4.26300	-1.12530	1.85383	-0.82053	
4.26400	-1.12345	1.85301	-0.82372	
4.26500	-1.12159	1.85219	-0.82689	
4.26600	-1.11974	1.85136	-0.83007	
4.26700	-1.11789	1.85053	-0.83324	
4.26800	-1.11604	1.84969	-0.83641	
4.26900	-1.11419	1.84885	-0.83957	
4.27000	-1.11234	1.84801	-0.84273	
4.27100	-1.11050	1.84717	-0.84588	
4.27200	-1.10865	1.84632	-0.84903	
4.27300	-1.10680	1.84547	-0.85217	
4.27400	-1.10496	1.84462	-0.85531	
4.27500	-1.10311	1.84376	-0.85845	
4.27600	-1.10127	1.84290	-0.86158	
4.27700	-1.09943	1.84204	-0.86471	
4.27800	-1.09759	1.84117	-0.86783	
4.27900	-1.09575	1.84030	-0.87095	
4.28000	-1.09391	1.83943	-0.87406	
4.28100	-1.09207	1.83855	-0.87717	
4.28200	-1.09023	1.83767	-0.88028	
4.28300	-1.08839	1.83679	-0.88338	
4.28400	-1.08656	1.83591	-0.88648	
4.28500	-1.08472	1.83502	-0.88957	
4.28600	-1.08289	1.83413	-0.89266	
4.28700	-1.08105	1.83323	-0.89574	
4.28800	-1.07922	1.83234	-0.89882	
4.28900	-1.07739	1.83144	-0.90189	
4.29000	-1.07556	1.83053	-0.90496	
4.29100	-1.07373	1.82963	-0.90802	
4.29200	-1.07190	1.82872	-0.91108	
4.29300	-1.07007	1.82780	-0.91414	
4.29400	-1.06824	1.82689	-0.91719	
4.29500	-1.06642	1.82597	-0.92024	
4.29600	-1.06459	1.82505	-0.92328	
4.29700	-1.06277	1.82412	-0.92632	
4.29800	-1.06094	1.82319	-0.92935	
4.29900	-1.05912	1.82226	-0.93238	
4.30000	-1.05730	1.82133	-0.93540	
4.30100	-1.05548	1.82039	-0.93842	
4.30200	-1.05366	1.81945	-0.94143	
4.30300	-1.05184	1.81851	-0.94444	
4.30400	-1.05002	1.81756	-0.94745	
4.30500	-1.04820	1.81661	-0.95044	
4.30600	-1.04639	1.81566	-0.95344	
4.30700	-1.04457	1.81471	-0.95643	
4.30800	-1.04276	1.81375	-0.95942	
4.30900	-1.04094	1.81279	-0.96240	
4.31000	-1.03913	1.81183	-0.96537	
4.31100	-1.03732	1.81086	-0.96834	
4.31200	-1.03551	1.80989	-0.97131	
4.31300	-1.03370	1.80892	-0.97427	
4.31400	-1.03189	1.80794	-0.97723	
4.31500	-1.03008	1.80696	-0.98018	
4.31600	-1.02828	1.80598	-0.98313	
4.31700	-1.02647	1.80499	-0.98607	
4.31800	-1.02467	1.80401	-0.98901	
4.31900	-1.02286	1.80302	-0.99194	
4.32000	-1.02106	1.80202	-0.99487	
4.32100	-1.01926	1.80103	-0.99780	
4.32200	-1.01746	1.80003	-1.00071	
4.32300	-1.01566	1.79903	-1.00363	
4.32400	-1.01386	1.79802	-1.00654	
4.32500	-1.01206	1.79701	-1.00944	
4.32600	-1.01027	1.79600	-1.01234	
4.32700	-1.00847	1.79499	-1.01523	
4.32800	-1.00668	1.79397	-1.01812	
4.32900	-1.00488	1.79295	-1.02101	
4.33000	-1.00309	1.79193	-1.02389	
4.33100	-1.00130	1.79090	-1.02676	
4.33200	-0.99951	1.78988	-1.02963	
4.33300	-0.99772	1.78884	-1.03250	
4.33400	-0.99593	1.78781	-1.03536	
4.33500	-0.99414	1.78677	-1.03821	
4.33600	-0.99236	1.78573	-1.04106	
4.33700	-0.99057	1.78469	-1.04390	
4.33800	-0.98879	1.78365	-1.04674	
4.33900	-0.98701	1.78260	-1.04958	
4.34000	-0.98522	1.78155	-1.05241	
4.34100	-0.98344	1.78049	-1.05523	
4.34200	-0.98166	1.77944	-1.05805	
4.34300	-0.97988	1.77838	-1.06087	
4.34400	-0.97811	1.77732	-1.06368	
4.34500	-0.97633	1.77625	-1.06648	
4.34600	-0.97455	1.77518	-1.06928	
4.34700	-0.97278	1.77411	-1.07208	
4.34800	-0.97101	1.77304	-1.07487	
4.34900	-0.96923	1.77196	-1.07765	
4.35000	-0.96746	1.77088	-1.08043	
4.35100	-0.96569	1.76980	-1.08320	
4.35200	-0.96392	1.76872	-1.08597	
4.35300	-0.96215	1.76763	-1.08874	
4.35400	-0.96039	1.76654	-1.09150	
4.35500	-0.95862	1.76545	-1.09425	
4.35600	-0.95686	1.76435	-1.09700	
4.35700	-0.95509	1.76325	-1.09974	
4.35800	-0.95333	1.76215	-1.10248	
4.35900	-0.95157	1.76105	-1.10521	
4.36000	-0.94981	1.75994	-1.10794	
4.36100	-0.94805	1.75883	-1.11067	
4.36200	-0.94629	1.75772	-1.11338	
4.36300	-0.94453	1.75660	-1.11610	
4.36400	-0.94278	1.75549	-1.11880	
4.36500	-0.94102	1.75437	-1.12151	
4.36600	-0.93927	1.75324	-1.12420	
4.36700	-0.93751	1.75212	-1.12689	
4.36800	-0.93576	1.75099	-1.12958	
4.36900	-0.93401	1.74986	-1.13226	
4.37000	-0.93226	1.74873	-1.13494	
4.37100	-0.93052	1.74759	-1.13761	
4.37200	-0.92877	1.74645	-1.14028	
4.37300	-0.92702	1.74531	-1.14294	
4.37400	-0.92528	1.74416	-1.14559	
4.37500	-0.92353	1.74302	-1.14824	
4.37600	-0.92179	1.74187	-1.15089	
4.37700	-0.92005	1.74072	-1.15353	
4.37800	-0.91831	1.73956	-1.15616	
4.37900	-0.91657	1.73840	-1.15879	
4.38000	-0.91483	1.73724	-1.16142	
4.38100	-0.91310	1.73608	-1.16404	
4.38200	-0.91136	1.73492	-1.16665	
4.38300	-0.90963	1.73375	-1.16926	
4.38400	-0.90789	1.73258	-1.17186	
4.38500	-0.90616	1.73140	-1.17446	
4.38600	-0.90443	1.73023	-1.17705	
4.38700	-0.90270	1.72905	-1.17964	
4.38800	-0.90097	1.72787	-1.18222	
4.38900	-0.89925	1.72669	-1.18480	
4.39000	-0.89752	1.72550	-1.18737	
4.39100	-0.89579	1.72431	-1.18993	
4.39200	-0.89407	1.72312	-1.19250	
4.39300	-0.89235	1.72193	-1.19505	
4.39400	-0.89063	1.72073	-1.19760	
4.39500	-0.88891	1.71953	-1.20015	
4.39600	-0.88719	1.71833	-1.20269	
4.39700	-0.88547	1.71712	-1.20522	
4.39800	-0.88375	1.71592	-1.20775	
4.39900	-0.88204	1.71471	-1.21027	
4.40000	-0.88032	1.71350	-1.21279	
4.40100	-0.87861	1.71228	-1.21530	
4.40200	-0.87690	1.71107	-1.21781	
4.40300	-0.87519	1.70985	-1.22031	
4.40400	-0.87348	1.70863	-1.22281	
4.40500	-0.87177	1.70740	-1.22530	
4.40600	-0.87007	1.70618	-1.22779	
4.40700	-0.86836	1.70495	-1.23027	
4.40800	-0.86666	1.70372	-1.23274	
4.40900	-0.86495	1.70248	-1.23521	
4.41000	-0.86325	1.70125	-1.23768	
4.41100	-0.86155	1.70001	-1.24014	
4.41200	-0.85985	1.69876	-1.24259	
4.41300	-0.85815	1.69752	-1.24504	
4.41400	-0.85646	1.69627	-1.24748	
4.41500	-0.85476	1.69503	-1.24992	
4.41600	-0.85307	1.69377	-1.25235	
4.41700	-0.85137	1.69252	-1.25478	
4.41800	-0.84968	1.69127	-1.25720	
4.41900	-0.84799	1.69001	-1.25962	
4.42000	-0.84630	1.68875	-1.26203	
4.42100	-0.84461	1.68748	-1.26443	
4.42200	-0.84293	1.68622	-1.26683	
4.42300	-0.84124	1.68495	-1.26923	
4.42400	-0.83956	1.68368	-1.27162	
4.42500	-0.83787	1.68241	-1.27400	
4.42600	-0.83619	1.68113	-1.27638	
4.42700	-0.83451	1.67985	-1.27875	
4.42800	-0.83283	1.67857	-1.28112	
4.42900	-0.83115	1.67729	-1.28348	
4.43000	-0.82948	1.67601	-1.28584	
4.43100	-0.82780	1.67472	-1.28819	
4.43200	-0.82613	1.67343	-1.29053	
4.43300	-0.82445	1.67214	-1.29287	
4.43400	-0.82278	1.67084	-1.29521	
4.43500	-0.82111	1.66955	-1.29754	
4.43600	-0.81944	1.66825	-1.29986	
4.43700	-0.81778	1.66695	-1.30218	
4.43800	-0.81611	1.66564	-1.30449	
4.43900	-0.81444	1.66434	-1.30680	
4.44000	-0.81278	1.66303	-1.30911	
4.44100	-0.81112	1.66172	-1.31140	
4.44200	-0.80946	1.66041	-1.31369	
4.44300	-0.80780	1.65909	-1.31598	
4.44400	-0.80614	1.65778	-1.31826	
4.44500	-0.80448	1.65646	-1.32054	
4.44600	-0.80283	1.65514	-1.32281	
4.44700	-0.80117	1.65381	-1.32507	
4.44800	-0.79952	1.65249	-1.32733	
4.44900	-0.79787	1.65116	-1.32958	
4.45000	-0.79622	1.64983	-1.33183	
4.45100	-0.79457	1.64849	-1.33407	
4.45200	-0.79292	1.64716	-1.33631	
4.45300	-0.79127	1.64582	-1.33854	
4.45400	-0.78963	1.64448	-1.34077	
4.45500	-0.78798	1.64314	-1.34299	
4.45600	-0.78634	1.64179	-1.34520	
4.45700	-0.78470	1.64045	-1.34741	
4.45800	-0.78306	1.63910	-1.34962	
4.45900	-0.78142	1.63775	-1.35182	
4.46000	-0.77979	1.63640	-1.35401	
4.46100	-0.77815	1.63504	-1.35620	
4.46200	-0.77652	1.63368	-1.35838	
4.46300	-0.77488	1.63232	-1.36056	
4.46400	-0.77325	1.63096	-1.36273	
4.46500	-0.77162	1.62960	-1.36490	
4.46600	-0.76999	1.62823	-1.36706	
4.46700	-0.76836	1.62686	-1.36922	
4.46800	-0.76674	1.62549	-1.37137	
4.46900	-0.76511	1.62412	-1.37351	
4.47000	-0.76349	1.62275	-1.37565	
4.47100	-0.76187	1.62137	-1.37778	
4.47200	-0.76025	1.61999	-1.37991	
4.47300	-0.75863	1.61861	-1.38204	
4.47400	-0.75701	1.61723	-1.38415	
4.47500	-0.75539	1.61584	-1.38626	
4.47600	-0.75378	1.61446	-1.38837	
4.47700	-0.75216	1.61307	-1.39047	
4.47800	-0.75055	1.61167	-1.39257	
4.47900	-0.74894	1.61028	-1.39466	
4.48000	-0.74733	1.60889	-1.39674	
4.48100	-0.74572	1.60749	-1.39882	
4.48200	-0.74412	1.60609	-1.40090	
4.48300	-0.74251	1.60469	-1.40297	
4.48400	-0.74091	1.60328	-1.40503	
4.48500	-0.73930	1.60188	-1.40709	
4.48600	-0.73770	1.60047	-1.40914	
4.48700	-0.73610	1.59906	-1.41119	
4.48800	-0.73450	1.59765	-1.41323	
4.48900	-0.73291	1.59623	-1.41527	
4.49000	-0.73131	1.59481	-1.41730	
4.49100	-0.72972	1.59340	-1.41932	
4.49200	-0.72813	1.59198	-1.42134	
4.49300	-0.72653	1.59055	-1.42336	
4.49400	-0.72494	1.58913	-1.42537	
4.49500	-0.72336	1.58770	-1.42737	
4.49600	-0.72177	1.58627	-1.42937	
4.49700	-0.72018	1.58484	-1.43136	
4.49800	-0.71860	1.58341	-1.43335	
4.49900	-0.71702	1.58198	-1.43533	
4.50000	-0.71544	1.58054	-1.43731	
4.50100	-0.71386	1.57910	-1.43928	
4.50200	-0.71228	1.57766	-1.44125	
4.50300	-0.71070	1.57622	-1.44321	
4.50400	-0.70912	1.57478	-1.44516	
4.50500	-0.70755	1.57333	-1.44711	
4.50600	-0.70598	1.57188	-1.44906	
4.50700	-0.70441	1.57043	-1.45100	
4.50800	-0.70284	1.56898	-1.45293	
4.50900	-0.70127	1.56753	-1.45486	
4.51000	-0.69970	1.56607	-1.45678	
4.51100	-0.69814	1.56461	-1.45870	
4.51200	-0.69657	1.56315	-1.46061	
4.51300	-0.69501	1.56169	-1.46252	
4.51400	-0.69345	1.56023	-1.46442	
4.51500	-0.69189	1.55876	-1.46632	
4.51600	-0.69033	1.55730	-1.46821	
4.51700	-0.68878	1.55583	-1.47009	
4.51800	-0.68722	1.55435	-1.47197	
4.51900	-0.68567	1.55288	-1.47385	
4.52000	-0.68411	1.55141	-1.47572	
4.52100	-0.68256	1.54993	-1.47758	
4.52200	-0.68101	1.54845	-1.47944	
4.52300	-0.67947	1.54697	-1.48130	
4.52400	-0.67792	1.54549	-1.48314	
4.52500	-0.67638	1.54401	-1.48499	
4.52600	-0.67483	1.54252	-1.48682	
4.52700	-0.67329	1.54103	-1.48866	
4.52800	-0.67175	1.53954	-1.49048	
4.52900	-0.67021	1.53805	-1.49231	
4.53000	-0.66867	1.53656	-1.49412	
4.53100	-0.66714	1.53506	-1.49593	
4.53200	-0.66560	1.53357	-1.49774	
4.53300	-0.66407	1.53207	-1.49954	
4.53400	-0.66254	1.53057	-1.50134	
4.53500	-0.66101	1.52906	-1.50313	
4.53600	-0.65948	1.52756	-1.50491	
4.53700	-0.65796	1.52605	-1.50669	
4.53800	-0.65643	1.52455	-1.50846	
4.53900	-0.65491	1.52304	-1.51023	
4.54000	-0.65338	1.52153	-1.51200	
4.54100	-0.65186	1.52001	-1.51376	
4.54200	-0.65034	1.51850	-1.51551	
4.54300	-0.64883	1.51698	-1.51726	
4.54400	-0.64731	1.51546	-1.51900	
4.54500	-0.64580	1.51394	-1.52074	
4.54600	-0.64428	1.51242	-1.52247	
4.54700	-0.64277	1.51090	-1.52420	
4.54800	-0.64126	1.50937	-1.52592	
4.54900	-0.63975	1.50785	-1.52764	
4.55000	-0.63824	1.50632	-1.52935	
4.55100	-0.63674	1.50479	-1.53105	
4.55200	-0.63523	1.50326	-1.53276	
4.55300	-0.63373	1.50172	-1.53445	
4.55400	-0.63223	1.50019	-1.53614	
4.55500	-0.63073	1.49865	-1.53783	
4.55600	-0.62923	1.49711	-1.53951	
4.55700	-0.62774	1.49557	-1.54118	
4.55800	-0.62624	1.49403	-1.54285	
4.55900	-0.62475	1.49249	-1.54452	
4.56000	-0.62326	1.49094	-1.54618	
4.56100	-0.62177	1.48939	-1.54783	
4.56200	-0.62028	1.48785	-1.54948	
4.56300	-0.61879	1.48630	-1.55113	
4.56400	-0.61731	1.48474	-1.55276	
4.56500	-0.61582	1.48319	-1.55440	
4.56600	-0.61434	1.48163	-1.55603	
4.56700	-0.61286	1.48008	-1.55765	
4.56800	-0.61138	1.47852	-1.55927	
4.56900	-0.60990	1.47696	-1.56088	
4.57000	-0.60843	1.47540	-1.56249	
4.57100	-0.60695	1.47383	-1.56409	
4.57200	-0.60548	1.47227	-1.56569	
4.57300	-0.60401	1.47070	-1.56729	
4.57400	-0.60254	1.46913	-1.56887	
4.57500	-0.60107	1.46757	-1.57046	
4.57600	-0.59960	1.46599	-1.57203	
4.57700	-0.59814	1.46442	-1.57361	
4.57800	-0.59667	1.46285	-1.57518	
4.57900	-0.59521	1.46127	-1.57674	
4.58000	-0.59375	1.45969	-1.57830	
4.58100	-0.59229	1.45811	-1.57985	
4.58200	-0.59083	1.45653	-1.58140	
4.58300	-0.58938	1.45495	-1.58294	
4.58400	-0.58792	1.45337	-1.58448	
4.58500	-0.58647	1.45178	-1.58601	
4.58600	-0.58502	1.45020	-1.58754	
4.58700	-0.58357	1.44861	-1.58906	
4.58800	-0.58212	1.44702	-1.59058	
4.58900	-0.58068	1.44543	-1.59209	
4.59000	-0.57923	1.44383	-1.59360	
4.59100	-0.57779	1.44224	-1.59510	
4.59200	-0.57635	1.44064	-1.59660	
4.59300	-0.57491	1.43905	-1.59809	
4.59400	-0.57347	1.43745	-1.59958	
4.59500	-0.57203	1.43585	-1.60106	
4.59600	-0.57060	1.43424	-1.60254	
4.59700	-0.56917	1.43264	-1.60401	
4.59800	-0.56773	1.43104	-1.60548	
4.59900	-0.56630	1.42943	-1.60694	
4.60000	-0.56487	1.42782	-1.60840	
4.60100	-0.56345	1.42621	-1.60985	
4.60200	-0.56202	1.42460	-1.61130	
4.60300	-0.56060	1.42299	-1.61274	
4.60400	-0.55918	1.42138	-1.61418	
4.60500	-0.55776	1.41976	-1.61561	
4.60600	-0.55634	1.41815	-1.61704	
4.60700	-0.55492	1.41653	-1.61846	
4.60800	-0.55350	1.41491	-1.61988	
4.60900	-0.55209	1.41329	-1.62130	
4.61000	-0.55068	1.41167	-1.62271	
4.61100	-0.54927	1.41004	-1.62411	
4.61200	-0.54786	1.40842	-1.62551	
4.61300	-0.54645	1.40679	-1.62690	
4.61400	-0.54504	1.40517	-1.62829	
4.61500	-0.54364	1.40354	-1.62968	
4.61600	-0.54224	1.40191	-1.63106	
4.61700	-0.54084	1.40027	-1.63243	
4.61800	-0.53944	1.39864	-1.63380	
4.61900	-0.53804	1.39701	-1.63517	
4.62000	-0.53664	1.39537	-1.63653	
4.62100	-0.53525	1.39373	-1.63789	
4.62200	-0.53385	1.39209	-1.63924	
4.62300	-0.53246	1.39045	-1.64058	
4.62400	-0.53107	1.38881	-1.64193	
4.62500	-0.52969	1.38717	-1.64326	
4.62600	-0.52830	1.38553	-1.64460	
4.62700	-0.52691	1.38388	-1.64592	
4.62800	-0.52553	1.38224	-1.64725	
4.62900	-0.52415	1.38059	-1.64856	
4.63000	-0.52277	1.37894	-1.64988	
4.63100	-0.52139	1.37729	-1.65119	
4.63200	-0.52002	1.37564	-1.65249	
4.63300	-0.51864	1.37398	-1.65379	
4.63400	-0.51727	1.37233	-1.65508	
4.63500	-0.51590	1.37067	-1.65637	
4.63600	-0.51453	1.36902	-1.65766	
4.63700	-0.51316	1.36736	-1.65894	
4.63800	-0.51179	1.36570	-1.66022	
4.63900	-0.51043	1.36404	-1.66149	
4.64000	-0.50906	1.36237	-1.66275	
4.64100	-0.50770	1.36071	-1.66402	
4.64200	-0.50634	1.35905	-1.66527	
4.64300	-0.50498	1.35738	-1.66653	
4.64400	-0.50363	1.35571	-1.66777	
4.64500	-0.50227	1.35405	-1.66902	
4.64600	-0.50092	1.35238	-1.67026	
4.64700	-0.49957	1.35070	-1.67149	
4.64800	-0.49822	1.34903	-1.67272	
4.64900	-0.49687	1.34736	-1.67395	
4.65000	-0.49552	1.34568	-1.67517	
4.65100	-0.49418	1.34401	-1.67638	
4.65200	-0.49283	1.34233	-1.67759	
4.65300	-0.49149	1.34065	-1.67880	
4.65400	-0.49015	1.33897	-1.68000	
4.65500	-0.48882	1.33729	-1.68120	
4.65600	-0.48748	1.33561	-1.68240	
4.65700	-0.48614	1.33393	-1.68358	
4.65800	-0.48481	1.33224	-1.68477	
4.65900	-0.48348	1.33056	-1.68595	
4.66000	-0.48215	1.32887	-1.68712	
4.66100	-0.48082	1.32718	-1.68830	
4.66200	-0.47950	1.32550	-1.68946	
4.66300	-0.47817	1.32381	-1.69062	
4.66400	-0.47685	1.32211	-1.69178	
4.66500	-0.47553	1.32042	-1.69294	
4.66600	-0.47421	1.31873	-1.69408	
4.66700	-0.47289	1.31703	-1.69523	
4.66800	-0.47157	1.31534	-1.69637	
4.66900	-0.47026	1.31364	-1.69750	
4.67000	-0.46895	1.31194	-1.69864	
4.67100	-0.46763	1.31024	-1.69976	
4.67200	-0.46633	1.30854	-1.70089	
4.67300	-0.46502	1.30684	-1.70200	
4.67400	-0.46371	1.30514	-1.70312	
4.67500	-0.46241	1.30344	-1.70423	
4.67600	-0.46110	1.30173	-1.70533	
4.67700	-0.45980	1.30003	-1.70643	
4.67800	-0.45850	1.29832	-1.70753	
4.67900	-0.45721	1.29661	-1.70862	
4.68000	-0.45591	1.29490	-1.70971	
4.68100	-0.45462	1.29319	-1.71079	
4.68200	-0.45333	1.29148	-1.71187	
4.68300	-0.45203	1.28977	-1.71295	
4.68400	-0.45075	1.28805	-1.71402	
4.68500	-0.44946	1.28634	-1.71508	
4.68600	-0.44817	1.28462	-1.71615	
4.68700	-0.44689	1.28291	-1.71720	
4.68800	-0.44561	1.28119	-1.71826	
4.68900	-0.44433	1.27947	-1.71931	
4.69000	-0.44305	1.27775	-1.72035	
4.69100	-0.44177	1.27603	-1.72139	
4.69200	-0.44050	1.27431	-1.72243	
4.69300	-0.43922	1.27259	-1.72346	
4.69400	-0.43795	1.27086	-1.72449	
4.69500	-0.43668	1.26914	-1.72551	
4.69600	-0.43541	1.26741	-1.72653	
4.69700	-0.43415	1.26568	-1.72755	
4.69800	-0.43288	1.26395	-1.72856	
4.69900	-0.43162	1.26223	-1.72957	
4.70000	-0.43036	1.26050	-1.73057	
4.70100	-0.42910	1.25876	-1.73157	
4.70200	-0.42784	1.25703	-1.73257	
4.70300	-0.42658	1.25530	-1.73356	
4.70400	-0.42533	1.25357	-1.73455	
4.70500	-0.42408	1.25183	-1.73553	
4.70600	-0.42283	1.25009	-1.73651	
4.70700	-0.42158	1.24836	-1.73748	
4.70800	-0.42033	1.24662	-1.73845	
4.70900	-0.41908	1.24488	-1.73942	
4.71000	-0.41784	1.24314	-1.74038	
4.71100	-0.41660	1.24140	-1.74134	
4.71200	-0.41536	1.23966	-1.74229	
4.71300	-0.41412	1.23792	-1.74325	
4.71400	-0.41288	1.23617	-1.74419	
4.71500	-0.41164	1.23443	-1.74513	
4.71600	-0.41041	1.23268	-1.74607	
4.71700	-0.40918	1.23093	-1.74701	
4.71800	-0.40795	1.22919	-1.74794	
4.71900	-0.40672	1.22744	-1.74886	
4.72000	-0.40549	1.22569	-1.74979	
4.72100	-0.40427	1.22394	-1.75071	
4.72200	-0.40305	1.22219	-1.75162	
4.72300	-0.40183	1.22044	-1.75253	
4.72400	-0.40061	1.21868	-1.75344	
4.72500	-0.39939	1.21693	-1.75434	
4.72600	-0.39817	1.21517	-1.75524	
4.72700	-0.39696	1.21342	-1.75614	
4.72800	-0.39574	1.21166	-1.75703	
4.72900	-0.39453	1.20990	-1.75791	
4.73000	-0.39333	1.20815	-1.75880	
4.73100	-0.39212	1.20639	-1.75968	
4.73200	-0.39091	1.20463	-1.76055	
4.73300	-0.38971	1.20287	-1.76143	
4.73400	-0.38851	1.20110	-1.76229	
4.73500	-0.38731	1.19934	-1.76316	
4.73600	-0.38611	1.19758	-1.76402	
4.73700	-0.38491	1.19581	-1.76488	
4.73800	-0.38372	1.19405	-1.76573	
4.73900	-0.38252	1.19228	-1.76658	
4.74000	-0.38133	1.19051	-1.76742	
4.74100	-0.38014	1.18875	-1.76827	
4.74200	-0.37895	1.18698	-1.76910	
4.74300	-0.37777	1.18521	-1.76994	
4.74400	-0.37658	1.18344	-1.77077	
4.74500	-0.37540	1.18167	-1.77160	
4.74600	-0.37422	1.17990	-1.77242	
4.74700	-0.37304	1.17812	-1.77324	
4.74800	-0.37186	1.17635	-1.77405	
4.74900	-0.37069	1.17457	-1.77487	
4.75000	-0.36952	1.17280	-1.77568	
4.75100	-0.36834	1.17102	-1.77648	
4.75200	-0.36717	1.16925	-1.77728	
4.75300	-0.36600	1.16747	-1.77808	
4.75400	-0.36484	1.16569	-1.77887	
4.75500	-0.36367	1.16391	-1.77966	
4.75600	-0.36251	1.16213	-1.78045	
4.75700	-0.36135	1.16035	-1.78123	
4.75800	-0.36019	1.15857	-1.78201	
4.75900	-0.35903	1.15679	-1.78279	
4.76000	-0.35788	1.15500	-1.78356	
4.76100	-0.35672	1.15322	-1.78433	
4.76200	-0.35557	1.15143	-1.78509	
4.76300	-0.35442	1.14965	-1.78585	
4.76400	-0.35327	1.14786	-1.78661	
4.76500	-0.35212	1.14608	-1.78737	
4.76600	-0.35098	1.14429	-1.78812	
4.76700	-0.34983	1.14250	-1.78887	
4.76800	-0.34869	1.14071	-1.78961	
4.76900	-0.34755	1.13892	-1.79035	
4.77000	-0.34642	1.13713	-1.79109	
4.77100	-0.34528	1.13534	-1.79182	
4.77200	-0.34414	1.13355	-1.79255	
4.77300	-0.34301	1.13175	-1.79328	
4.77400	-0.34188	1.12996	-1.79400	
4.77500	-0.34075	1.12816	-1.79472	
4.77600	-0.33962	1.12637	-1.79544	
4.77700	-0.33850	1.12457	-1.79615	
4.77800	-0.33738	1.12278	-1.79686	
4.77900	-0.33625	1.12098	-1.79756	
4.78000	-0.33513	1.11918	-1.79827	
4.78100	-0.33402	1.11738	-1.79897	
4.78200	-0.33290	1.11558	-1.79966	
4.78300	-0.33178	1.11378	-1.80035	
4.78400	-0.33067	1.11198	-1.80104	
4.78500	-0.32956	1.11018	-1.80173	
4.78600	-0.32845	1.10838	-1.80241	
4.78700	-0.32734	1.10658	-1.80309	
4.78800	-0.32624	1.10477	-1.80377	
4.78900	-0.32513	1.10297	-1.80444	
4.79000	-0.32403	1.10116	-1.80511	
4.79100	-0.32293	1.09936	-1.80577	
4.79200	-0.32183	1.09755	-1.80644	
4.79300	-0.32074	1.09575	-1.80710	
4.79400	-0.31964	1.09394	-1.80775	
4.79500	-0.31855	1.09213	-1.80841	
4.79600	-0.31746	1.09032	-1.80905	
4.79700	-0.31637	1.08851	-1.80970	
4.79800	-0.31528	1.08670	-1.81034	
4.79900	-0.31419	1.08489	-1.81098	
4.80000	-0.31311	1.08308	-1.81162	
4.80100	-0.31203	1.08127	-1.81226	
4.80200	-0.31095	1.07946	-1.81289	
4.80300	-0.30987	1.07764	-1.81351	
4.80400	-0.30879	1.07583	-1.81414	
4.80500	-0.30772	1.07401	-1.81476	
4.80600	-0.30664	1.07220	-1.81538	
4.80700	-0.30557	1.07038	-1.81599	
4.80800	-0.30450	1.06857	-1.81660	
4.80900	-0.30344	1.06675	-1.81721	
4.81000	-0.30237	1.06493	-1.81782	
4.81100	-0.30131	1.06312	-1.81842	
4.81200	-0.30024	1.06130	-1.81902	
4.81300	-0.29918	1.05948	-1.81961	
4.81400	-0.29813	1.05766	-1.82021	
4.81500	-0.29707	1.05584	-1.82080	
4.81600	-0.29601	1.05402	-1.82138	
4.81700	-0.29496	1.05219	-1.82197	
4.81800	-0.29391	1.05037	-1.82255	
4.81900	-0.29286	1.04855	-1.82313	
4.82000	-0.29181	1.04673	-1.82370	
4.82100	-0.29077	1.04490	-1.82427	
4.82200	-0.28972	1.04308	-1.82484	
4.82300	-0.28868	1.04125	-1.82541	
4.82400	-0.28764	1.03943	-1.82597	
4.82500	-0.28660	1.03760	-1.82653	
4.82600	-0.28556	1.03577	-1.82709	
4.82700	-0.28453	1.03395	-1.82764	
4.82800	-0.28350	1.03212	-1.82819	
4.82900	-0.28247	1.03029	-1.82874	
4.83000	-0.28144	1.02846	-1.82929	
4.83100	-0.28041	1.02663	-1.82983	
4.83200	-0.27938	1.02480	-1.83037	
4.83300	-0.27836	1.02297	-1.83091	
4.83400	-0.27734	1.02114	-1.83144	
4.83500	-0.27632	1.01931	-1.83197	
4.83600	-0.27530	1.01747	-1.83250	
4.83700	-0.27428	1.01564	-1.83302	
4.83800	-0.27327	1.01381	-1.83355	
4.83900	-0.27225	1.01198	-1.83407	
4.84000	-0.27124	1.01014	-1.83458	
4.84100	-0.27023	1.00831	-1.83510	
4.84200	-0.26923	1.00647	-1.83561	
4.84300	-0.26822	1.00463	-1.83612	
4.84400	-0.26722	1.00280	-1.83662	
4.84500	-0.26622	1.00096	-1.83713	
4.84600	-0.26522	0.99912	-1.83763	
4.84700	-0.26422	0.99729	-1.83812	
4.84800	-0.26322	0.99545	-1.83862	
4.84900	-0.26223	0.99361	-1.83911	
4.85000	-0.26123	0.99177	-1.83960	
4.85100	-0.26024	0.98993	-1.84008	
4.85200	-0.25925	0.98809	-1.84057	
4.85300	-0.25827	0.98625	-1.84105	
4.85400	-0.25728	0.98441	-1.84153	
4.85500	-0.25630	0.98257	-1.84200	
4.85600	-0.25532	0.98072	-1.84248	
4.85700	-0.25434	0.97888	-1.84295	
4.85800	-0.25336	0.97704	-1.84341	
4.85900	-0.25238	0.97519	-1.84388	
4.86000	-0.25141	0.97335	-1.84434	
